"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"44543377.0","48921","331_44543377.0.1","2025-11-14 19:16:56","2025-11-14 19:16:56","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_901",304,6,-7.882,-0.563,-1.357,-2.166,-7.971,-7.971,-9.708,-20.550,-30.258,5.697,-37.987,-1.440,1,56,0.089,6,"",""
,"172470549.0","48922","335_172470549.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_901",308,8,-7.842,-0.436,-1.142,-2.016,-8.122,-8.122,-21.987,-17.825,-39.813,8.485,-48.998,-0.960,1,21,0.280,7,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172440200.0","48923","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.819,-0.434,-1.138,-2.010,-7.877,-7.877,-12.450,-18.717,-31.167,6.930,-36.027,-1.541,1,39,0.058,3,"",""
,"44543377.0","48924","331_44543377.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",25,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_901",304,6,-7.741,-0.553,-1.333,-2.127,-7.830,-7.830,-14.451,-17.525,-31.976,5.988,-39.314,-1.440,1,37,0.089,7,"",""
,"172470549.0","48925","335_172470549.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",26,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_901",308,8,-7.722,-0.429,-1.124,-1.985,-8.002,-8.002,-18.832,-18.280,-37.112,4.668,-48.411,-0.960,1,22,0.280,8,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172440200.0","48926","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",27,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.696,-0.428,-1.120,-1.978,-7.754,-7.754,-17.244,-18.153,-35.397,12.403,-38.990,-1.541,1,33,0.058,4,"",""
,"172440200.0","48927","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",28,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.673,-0.426,-1.117,-1.972,-7.732,-7.732,-16.636,-18.686,-35.322,11.400,-41.808,-1.541,1,32,0.058,5,"",""
,"172470549.0","48928","335_172470549.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",29,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_901",308,8,-7.652,-0.425,-1.114,-1.967,-7.932,-7.932,-20.619,-18.600,-39.219,0.000,-47.697,-0.960,1,31,0.280,9,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172440200.0","48929","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",30,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.555,-0.420,-1.100,-1.942,-7.613,-7.613,-14.962,-17.299,-32.261,6.448,-36.531,-1.541,1,37,0.058,6,"",""
,"172440200.0","48930","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",31,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.360,-0.409,-1.072,-1.892,-7.418,-7.418,-18.119,-12.296,-30.414,7.249,-35.872,-1.541,1,38,0.058,7,"",""
,"172455978.0","48931","330_172455978.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",32,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_901",303,12,-7.098,-0.245,-0.752,-1.625,-7.098,-7.098,-24.697,-7.471,-32.168,18.021,-33.609,-0.960,1,5,0.000,1,"",""
,"172455978.0","48932","330_172455978.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",33,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_901",303,12,-7.087,-0.244,-0.751,-1.623,-7.087,-7.087,-26.248,-6.688,-32.936,18.046,-33.553,-0.960,1,3,0.000,2,"",""
,"172455978.0","48933","330_172455978.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",34,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_901",303,12,-7.051,-0.243,-0.747,-1.615,-7.051,-7.051,-26.929,-5.846,-32.775,14.828,-32.493,-0.960,1,4,0.000,3,"",""
,"72707666.0","48934","73_72707666.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",35,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,73,61500,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",23.314,true,"72707666.0-1","glide-grid_901",73,9,-7.017,-0.334,-0.922,-1.735,-7.017,-7.017,-21.692,-22.584,-44.276,9.850,-56.050,-0.960,1,12,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"172440200.0","48935","333_172440200.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",36,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_901",306,7,-7.010,-0.389,-1.021,-1.802,-7.068,-7.068,-18.687,-12.293,-30.980,8.564,-36.525,-1.541,1,35,0.058,8,"",""
,"172455978.0","48936","330_172455978.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",37,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_901",303,12,-6.879,-0.237,-0.729,-1.575,-6.879,-6.879,-26.929,-3.327,-30.256,16.674,-29.832,-0.960,1,15,0.000,4,"",""
,"72707666.0","48937","73_72707666.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",38,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,73,61500,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",23.314,true,"72707666.0-1","glide-grid_901",73,9,-6.857,-0.327,-0.901,-1.695,-6.857,-6.857,-18.009,-27.948,-45.957,11.630,-53.926,-0.960,1,1,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"172470549.0","48938","335_172470549.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",39,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_901",308,8,-6.849,-0.381,-0.997,-1.761,-7.129,-7.129,-21.582,-18.005,-39.587,6.182,-49.520,-0.960,1,30,0.280,10,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"72707666.0","48939","73_72707666.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",40,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,73,61500,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",23.314,true,"72707666.0-1","glide-grid_901",73,9,-6.744,-0.321,-0.886,-1.667,-6.744,-6.744,-22.032,-19.927,-41.958,10.851,-54.504,-0.960,1,17,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"172446415.0","48940","334_172446415.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",41,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_901",307,9,-6.660,-0.317,-0.875,-1.647,-6.660,-6.660,-18.399,-9.839,-28.238,0.000,-35.300,-1.679,1,1,0.000,1,"",""
,"155546402.0","48941","95_155546402.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",42,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_901",95,12,-6.607,-0.220,-0.684,-1.501,-6.607,-6.607,-32.655,-21.616,-54.270,5.540,-69.958,-1.440,1,39,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721721.0","48942","78_71721721.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",43,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,78,83,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.896,true,"71721721.0-1","glide-grid_901",78,6,-6.310,-0.451,-1.086,-1.734,-6.310,-6.310,-12.801,-23.659,-36.461,8.127,-44.598,-1.617,1,4,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155538391.0","48943","92_155538391.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",44,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,92,258000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEhdKFtPSF0pYyhbY0hdYzFPW0NIM10pW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",32.327,true,"155538391.0-1","glide-grid_901",92,10,-6.259,-0.261,-0.752,-1.498,-6.259,-6.259,-28.770,-21.372,-50.142,14.432,-56.964,-1.440,1,3,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"132601482.0","48944","324_132601482.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",45,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,324,150,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxT1tDSDJdYzJbY0hdW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",20.986,true,"132601482.0-1","glide-grid_901",299,9,-6.232,-0.283,-0.794,-1.523,-6.232,-6.232,-26.311,-19.542,-45.853,7.312,-54.794,-1.938,1,21,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
