"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"50908655.0","55476","12_50908655.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",102,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,12,2850,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0019,0.0000,0.0019,0.0000,0.000,0,0,0,"OPLS3e",18.203,true,"50908655.0-1","glide-grid_0",12,6,-9.213,-0.542,-1.393,-2.403,-9.213,-9.213,-24.321,-10.672,-34.994,5.901,-50.910,-1.078,1,11,0.000,3,"",""
,"52943499.0","55477","19_52943499.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",103,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,19,250000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",19.061,true,"52943499.0-1","glide-grid_0",19,16,-9.205,-0.400,-1.138,-2.226,-9.205,-9.205,-30.389,-9.574,-39.963,6.338,-54.321,-1.440,1,3,0.000,5,"",""
,"72707742.0","55478","65_72707742.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",104,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_0",65,7,-9.181,-0.574,-1.446,-2.434,-9.329,-9.329,-26.482,-13.475,-39.957,2.996,-56.999,-1.532,1,45,0.148,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844401.0","55479","21_49844401.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",105,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_0",21,6,-9.180,-0.510,-1.337,-2.360,-9.180,-9.180,-28.155,-10.849,-39.003,4.497,-51.963,-1.524,1,24,0.000,8,"",""
,"49844401.0","55480","21_49844401.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",106,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_0",21,6,-9.180,-0.510,-1.337,-2.360,-9.180,-9.180,-21.694,-11.748,-33.442,0.915,-52.602,-1.524,1,9,0.000,9,"",""
,"145956167.0","55481","277_145956167.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",107,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,277,1971,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhDbClbY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",10.477,true,"145956167.0-1","glide-grid_0",272,6,-9.176,-0.612,-1.509,-2.475,-9.176,-9.176,-25.290,-11.342,-36.632,7.820,-50.926,-1.141,1,2,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844402.0","55482","14_49844402.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",108,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_0",14,6,-9.166,-0.509,-1.335,-2.356,-9.166,-9.166,-29.229,-10.372,-39.600,4.468,-53.073,-1.440,1,46,0.000,4,"",""
,"14368879.0","55483","16_14368879.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",109,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,16,23000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",10.463,true,"14368879.0-1","glide-grid_0",16,5,-9.161,-0.763,-1.748,-2.629,-9.161,-9.161,-15.162,-11.405,-26.567,3.888,-31.917,-0.711,1,1,0.000,1,"",""
,"49844400.0","55484","2_49844400.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",110,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,2,48000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEJyKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.715,true,"49844400.0-1","glide-grid_0",2,6,-9.161,-0.509,-1.334,-2.355,-9.161,-9.161,-19.056,-13.772,-32.829,4.108,-50.293,-1.270,1,5,0.000,2,"",""
,"72707742.0","55485","65_72707742.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",111,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_0",65,7,-9.158,-0.572,-1.442,-2.428,-9.306,-9.306,-26.663,-13.440,-40.103,3.342,-56.905,-1.532,1,47,0.148,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155538391.0","55486","92_155538391.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",112,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,92,258000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEhdKFtPSF0pYyhbY0hdYzFPW0NIM10pW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",32.327,true,"155538391.0-1","glide-grid_0",92,10,-9.157,-0.382,-1.101,-2.192,-9.157,-9.157,-31.117,-10.976,-42.093,6.429,-58.266,-0.914,1,25,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"20035379.0","55487","1_20035379.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",113,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_0",1,14,-9.157,-0.436,-1.203,-2.264,-9.157,-9.157,-26.542,-10.749,-37.290,6.087,-44.996,-2.805,1,27,0.000,2,"",""
,"145985446.0","55488","236_145985446.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",114,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,236,13100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdYyhDbClbY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0075,0.0000,0.0075,0.0000,0.000,0,0,0,"OPLS3e",10.150,true,"145985446.0-1","glide-grid_0",231,6,-9.149,-0.610,-1.504,-2.467,-9.149,-9.149,-25.586,-12.816,-38.402,8.309,-52.751,-0.933,1,7,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721721.0","55489","78_71721721.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",115,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,78,83,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.896,true,"71721721.0-1","glide-grid_0",78,6,-9.143,-0.653,-1.574,-2.512,-9.143,-9.143,-24.159,-15.286,-39.445,5.811,-55.290,-1.214,1,2,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"72707742.0","55490","65_72707742.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",116,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_0",65,7,-9.142,-0.571,-1.440,-2.423,-9.290,-9.290,-28.254,-13.846,-42.100,4.262,-56.209,-1.532,1,32,0.148,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145956167.0","55491","277_145956167.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",117,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,277,1971,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhDbClbY0hdYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",10.477,true,"145956167.0-1","glide-grid_0",272,6,-9.138,-0.609,-1.502,-2.464,-9.138,-9.138,-22.650,-14.867,-37.516,6.987,-52.747,-1.141,1,13,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844402.0","55492","14_49844402.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",118,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_0",14,6,-9.136,-0.508,-1.330,-2.348,-9.136,-9.136,-29.087,-10.517,-39.604,4.379,-53.513,-1.440,1,44,0.000,5,"",""
,"145959452.0","55493","288_145959452.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",119,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,288,2930,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKVtOSF1bQ0gyXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0047,0.0000,0.0047,0.0000,0.000,0,0,0,"OPLS3e",12.038,true,"145959452.0-1","glide-grid_0",283,6,-9.134,-0.609,-1.502,-2.463,-9.134,-9.134,-26.271,-11.909,-38.180,7.694,-52.068,-1.023,1,26,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844402.0","55494","14_49844402.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",120,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_0",14,6,-9.128,-0.507,-1.329,-2.346,-9.128,-9.128,-29.000,-11.082,-40.082,0.000,-52.149,-1.440,1,52,0.000,6,"",""
,"46195675.0","55495","26_46195675.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",121,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_0",26,6,-9.127,-0.507,-1.329,-2.346,-9.127,-9.127,-26.011,-7.495,-33.506,4.226,-46.292,-1.982,1,30,0.000,7,"",""
,"46195675.0","55496","26_46195675.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",122,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_0",26,6,-9.127,-0.507,-1.329,-2.346,-9.127,-9.127,-26.001,-7.495,-33.496,4.345,-44.248,-1.982,1,49,0.000,8,"",""
,"145951194.0","55497","281_145951194.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",123,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,281,79,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",14.501,true,"145951194.0-1","glide-grid_0",276,6,-9.125,-0.608,-1.500,-2.461,-9.125,-9.125,-23.015,-14.851,-37.866,8.004,-51.619,-0.973,1,4,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844559.0","55498","25_49844559.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",124,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,25,55200,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",20.010,true,"49844559.0-1","glide-grid_0",25,5,-9.124,-0.537,-1.380,-2.380,-9.124,-9.124,-30.336,-9.911,-40.247,9.817,-52.309,-1.096,1,28,0.000,1,"",""
,"72707671.0","55499","60_72707671.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",125,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,60,230,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",9.566,true,"72707671.0-1","glide-grid_0",60,6,-9.116,-0.608,-1.499,-2.458,-9.116,-9.116,-22.010,-15.515,-37.525,4.379,-54.074,-1.833,1,9,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844561.0","55500","3_49844561.0.1","2025-11-14 19:31:58","2025-11-14 19:31:58","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","0_XP.maegz",126,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_0",3,7,-9.108,-0.455,-1.236,-2.280,-9.108,-9.108,-31.582,-12.492,-44.074,0.000,-61.810,-1.081,1,24,0.000,3,"",""
