"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"49844555.0","69058","11_49844555.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",25,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_230",11,10,-7.570,-0.329,-0.936,-1.831,-7.570,-7.570,-29.003,-21.566,-50.570,4.564,-64.286,-2.108,1,34,0.000,7,"",""
,"49844561.0","69059","3_49844561.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",26,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_230",3,7,-7.558,-0.378,-1.026,-1.891,-7.558,-7.558,-26.970,-20.060,-47.030,8.422,-56.988,-0.798,1,8,0.000,1,"",""
,"49844555.0","69060","11_49844555.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",27,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_230",11,10,-7.528,-0.327,-0.931,-1.820,-7.528,-7.528,-27.706,-22.268,-49.974,6.632,-62.636,-2.108,1,27,0.000,8,"",""
,"49844403.0","69061","5_49844403.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",28,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,5,71000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSljMltPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",27.395,true,"49844403.0-1","glide-grid_230",5,8,-7.515,-0.358,-0.987,-1.858,-7.515,-7.515,-27.530,-18.468,-45.998,0.000,-61.915,-2.147,1,37,0.000,2,"",""
,"3584988.0","69062","32_3584988.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",29,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,32,1050000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbQ0gzXSlDKD1PKWMyW2NIXVtjSF1jKFtPSF0pW2NIXWMyW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1392,0.0000,0.1392,0.1085,0.109,0,0,0,"OPLS3e",29.486,true,"3584988.0-1","glide-grid_230",32,6,-7.506,-0.375,-1.019,-1.879,-7.615,-7.615,-31.776,-8.251,-40.027,6.967,-51.336,-0.484,1,5,0.108,1,"",""
,"44543377.0","69063","331_44543377.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",30,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_230",304,6,-7.502,-0.536,-1.292,-2.062,-7.592,-7.592,-21.454,-6.751,-28.205,3.290,-32.811,-1.920,1,16,0.089,2,"",""
,"44543377.0","69064","331_44543377.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",31,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_230",304,6,-7.500,-0.536,-1.291,-2.061,-7.589,-7.589,-19.075,-3.995,-23.070,3.153,-29.238,-1.920,1,24,0.089,3,"",""
,"155546402.0","69065","95_155546402.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",32,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_230",95,12,-7.496,-0.250,-0.776,-1.703,-7.496,-7.496,-32.780,-20.499,-53.279,6.113,-77.197,-1.126,1,4,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"5281605.0","69066","37_5281605.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",33,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,37,291000,false,0,2,51139,"W2NIXTFjKFtPSF0pYyhbT0hdKWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0663,0.0000,0.0663,0.0451,0.045,0,0,0,"OPLS3e",9.869,true,"5281605.0-1","glide-grid_230",37,4,-7.484,-0.374,-1.016,-1.873,-7.529,-7.529,-30.016,-4.031,-34.047,2.191,-43.571,-1.440,1,37,0.045,3,"",""
,"20035379.0","69067","1_20035379.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",34,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_230",1,14,-7.471,-0.356,-0.982,-1.847,-7.471,-7.471,-21.969,-21.867,-43.836,13.765,-49.831,-2.141,1,19,0.000,2,"",""
,"132601482.0","69068","324_132601482.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",35,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,324,150,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxT1tDSDJdYzJbY0hdW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",20.986,true,"132601482.0-1","glide-grid_230",299,9,-7.470,-0.340,-0.951,-1.826,-7.470,-7.470,-25.177,-19.691,-44.868,6.319,-65.864,-0.643,1,1,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844556.0","69069","4_49844556.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",36,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,4,124000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",15.485,true,"49844556.0-1","glide-grid_230",4,12,-7.459,-0.393,-1.048,-1.891,-7.459,-7.459,-22.375,-20.796,-43.171,8.311,-51.661,-2.041,1,13,0.000,1,"",""
,"52943499.0","69070","19_52943499.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",37,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,19,250000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",19.061,true,"52943499.0-1","glide-grid_230",19,16,-7.458,-0.324,-0.922,-1.803,-7.458,-7.458,-25.177,-21.863,-47.039,9.445,-53.483,-2.098,1,1,0.000,5,"",""
,"49844400.0","69071","2_49844400.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",38,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,2,48000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEJyKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.715,true,"49844400.0-1","glide-grid_230",2,6,-7.450,-0.414,-1.085,-1.915,-7.450,-7.450,-28.365,-14.775,-43.140,7.324,-53.126,-2.161,1,18,0.000,2,"",""
,"5281605.0","69072","37_5281605.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",39,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,37,291000,false,0,2,51139,"W2NIXTFjKFtPSF0pYyhbT0hdKWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0663,0.0000,0.0663,0.0451,0.045,0,0,0,"OPLS3e",9.869,true,"5281605.0-1","glide-grid_230",37,4,-7.424,-0.371,-1.008,-1.858,-7.469,-7.469,-30.751,-4.952,-35.703,4.835,-44.039,-1.440,1,20,0.045,4,"",""
,"20035379.0","69073","1_20035379.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",40,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_230",1,14,-7.424,-0.354,-0.975,-1.836,-7.424,-7.424,-23.292,-21.443,-44.735,8.739,-54.880,-2.141,1,3,0.000,3,"",""
,"20035379.0","69074","1_20035379.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",41,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_230",1,14,-7.422,-0.353,-0.975,-1.835,-7.422,-7.422,-21.659,-22.310,-43.969,5.616,-53.804,-2.141,1,17,0.000,4,"",""
,"49844556.0","69075","4_49844556.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",42,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,4,124000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",15.485,true,"49844556.0-1","glide-grid_230",4,12,-7.415,-0.390,-1.041,-1.880,-7.415,-7.415,-21.664,-20.935,-42.598,8.752,-50.323,-2.041,1,32,0.000,2,"",""
,"5280445.0","69076","40_5280445.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",43,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,40,35400,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0508,0.0000,0.0508,0.0342,0.034,0,0,0,"OPLS3e",4.784,true,"5280445.0-1","glide-grid_230",40,5,-7.414,-0.353,-0.974,-1.833,-7.448,-7.448,-35.895,-5.631,-41.526,10.190,-47.682,-1.280,1,2,0.034,1,"",""
,"132601482.0","69077","324_132601482.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",44,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,324,150,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxT1tDSDJdYzJbY0hdW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",20.986,true,"132601482.0-1","glide-grid_230",299,9,-7.391,-0.336,-0.941,-1.807,-7.391,-7.391,-37.268,-15.617,-52.886,3.550,-69.891,-0.643,1,21,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"20035379.0","69078","1_20035379.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",45,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_230",1,14,-7.388,-0.352,-0.971,-1.827,-7.388,-7.388,-21.310,-21.243,-42.553,4.463,-49.931,-2.141,1,11,0.000,5,"",""
,"3584988.0","69079","32_3584988.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",46,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,32,1050000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbQ0gzXSlDKD1PKWMyW2NIXVtjSF1jKFtPSF0pW2NIXWMyW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1392,0.0000,0.1392,0.1085,0.109,0,0,0,"OPLS3e",29.486,true,"3584988.0-1","glide-grid_230",32,6,-7.380,-0.369,-1.002,-1.847,-7.489,-7.489,-31.697,-7.178,-38.875,6.896,-50.742,-0.484,1,49,0.108,2,"",""
,"20035379.0","69080","1_20035379.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",47,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,1,168000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",16.824,true,"20035379.0-1","glide-grid_230",1,14,-7.374,-0.351,-0.969,-1.823,-7.374,-7.374,-21.540,-20.904,-42.444,0.000,-49.594,-2.141,1,22,0.000,6,"",""
,"49844556.0","69081","4_49844556.0.1","2025-11-14 19:32:08","2025-11-14 19:32:08","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6ZJA","230_XP.maegz",48,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,4,124000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",15.485,true,"49844556.0-1","glide-grid_230",4,12,-7.373,-0.388,-1.036,-1.869,-7.373,-7.373,-23.795,-20.016,-43.811,3.913,-52.553,-2.041,1,29,0.000,3,"",""
